taskId,language,description,topic_id,word_count
230,1ZufFiW9a807ypujXsic0G,deu,wandl folgend satz passivsatz wobei choke ursach urheb five hundr handlung nennst choke entsprechend zeitform beibehaltst five hundr feier choke neu bundesratin choke bevolkerung personlich begrussen,3175.0,26
231,5iMKx4H8snN6tkBDHegsqf,deu,wandl lair folgend satz passivsatz wobei ursich urheb d handlung nennst entsprechend zeitform beibehaltst gemeind politikerin gebuhrend empfangen,3175.0,18
235,7NsFGRAqIZP9U1b0uPmtww,deu,five hundr markieren ausdruck inhaltlich falsch ersetz passender frau verdrehen luckenlo kopf,2025.0,12
236,4W9YF4hYaTV9bBIVhEtr5c,deu,d markiern ausdruck inhaltlich falsch ersetz passenderen aufgrund sach bekommen d anklagen todesstraf,2025.0,13
237,78FzLm33yBg63G5hr4wKgF,deu,inward srf -- fordern d epidemiolog marcel salath endlich hebel gang legen coronaviru beizukommen stimmen metaph,2025.0,16
238,6hn3yXXHvj39b4spdQ9bTH,deu,erbium oberbegriff hideout folgend ausdrucken amsel drossel fink ent,2026.0,9
239,4Ama0xpL4uK6AjvRqyQMo2,deu,constitut oberbegriff hideaway folgend ausdrucken habichen falk bussard,2026.0,8
240,6aK3d8r8moa9y3S3lTf7C9,deu,emerg room oberbegriff lair folgend ausdrucken fohr ficht larch,2026.0,9
241,1uvVzrUUHrE8LJwQLiFWod,deu,erbium oberbegriff zubird folgend ausdrucken schienbein ellbogen oberschenkel,2026.0,8
242,24X3TRyW0Jt6svqbiTsBiL,deu,erbium oberbegriff zubird folgend ausdrucken buch tann esch,2026.0,8
244,7VPVuBrw0r18QM9xDQ7ZJE,deu,emerg room oberbegriff zubird folgend ausdrucken krug tass schal,2026.0,9
245,6quwBPI1NXR9xsbY1DHxlX,deu,oberbegriff hideout folgend ausdrucken bohr sagen ahl,2026.0,7
246,4trR3ZHlDpW7cDKyJCdxJW,deu,personifi oberbegriff hideaway folgend ausdruck sattler schuster tischler,2026.0,8
247,9ehb3DofQcf6TttW5Jm1Kj,deu,find zubird unten stehend ausdruck equival word moglichst ahnlich bedeutung uber eigen schicksal auslassen,2027.0,14
248,ajrUq4fvuCp6JUiYfQ2yml,deu,find zubird unten stehend ausdruck synonym moglichst ahnlich bedeutung person pall auss erscheinung ausstrahlung beeindrucken,2027.0,15
249,abH6TLyqldz9KrKbGmKWca,deu,ersetz hideout fett gedruckt ausdruck synonym chapeau zwei jahr hideout fuhrerschein machen,2027.0,12
250,3LwN50CBOG57tLNM0Anwni,deu,ersetz lair fett gedruckt ausdruck synonym chapeau betriehen,2027.0,8
251,3ojp1CALN4Z6RNarpLVgMZ,deu,ersetz fett gedruckt ausdruck synonym pelican state teil fontan roman,2027.0,10
252,57KoEnrtERL9DtQ2Xtde4p,deu,ersetz hideout fett gedruckt ausdruck synonym rechnung schloss massachusett institut of technolog manko,2027.0,13
253,6SkuQIAVQfP7eHljJLzXdU,deu,find zubird markiert ausdruck synonym moglichst ahnlich bedeutung riv aufgabe beizeiten erledigen,2027.0,12
254,1txurQg1Vkd8LgUpDBhC7G,deu,ausdruck nachfahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bildhaftigkeit diethylstilbestrol ausdruck,2029.0,13
255,1MUH5u4GbSiavYOE26WQL0,deu,wandl satz indikativ richtig modu konjunktiv i ii bedenk regeln five hundr indirekt rede five hundr polizist chit chat bedenken verstrich zeit indizien such konn,3174.0,25
256,6Y6iUJjoOyX5OtyLxjGyDG,deu,wandl folgend satz bestimmen verbformen indikativ hideaway richtig modu konjunktiv i ii beacht verwenden zeitform notier losung hideaway ganz satz mehr zeug verfugung stehen kommen vielleicht hinwei richtung fahndung entwickeln dacht fehlmann richten verschmiert hornbril chin wag hideaway polizist verstehen hideaway tatort raumen,3174.0,43
257,4JQNXfS7UhK8KjGmaVnqul,deu,wandl hideout folgend satz passivsatz wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst neu bundesratin gesetzt erwartung einlosen sein dahinstellen,3175.0,20
258,4jYz7VZVRKq8J4iu5P3QPp,deu,bild satzgefug einfach satz obschon annehmen state -- snuff it wanderung unbeschwerlich leicht,3244.0,13
259,5HN7slrKIrW7fNmgPJeB7N,deu,atom number oberbegriff zubird folgend ausdruck hocker sessel stuhl,2026.0,9
260,1dZ0IRmkNvh7rzTVdsJvGy,deu,ersetz fett gedruckt ausdruck synonym chapeau zubird handlung notigen,2027.0,9
261,2pOm6GRYkP98mPtG0O9fcC,deu,ersetz fett gedruckt ausdruck synonym lid atom number misslich lage befreit,2027.0,11
262,3hrRxOCm6Rx88iZmVPa3jx,deu,find unten stehend ausdruck synonym massachusett institut of technolog moglichst ahnlich bedeutung optisch atom number blickfeld fallen,2027.0,17
263,4HVfaJQaJg16fmQbcWsbKZ,deu,find zubird unten stehend ausdruck synonym massachusett institut of technolog moglichst ahnlich bedeutung christlich gotteshau,2027.0,15
264,4nPBmrb2EgI7oXah09z52B,deu,ersetz hideaway fett gedruckt ausdruck synonym gesetzlich befugen,2027.0,8
265,53Ibf1ypuTb6ICkrkM3JnI,deu,find zubird unten stehend ausdruck synonym massachusett institut of technolog moglichst ahnlich bedeutung gesetz her zulassen,2027.0,16
266,6xaDI85xVPLa5V9TUOjuks,deu,ersetz lair fett gedruckt ausdruck synonym chapeau geschmack fur mode,2027.0,10
267,4HHBgB1dNwX7kWq1LefPUH,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar lair ausdruck zinsfuss au eigentlich bedeutung fuss,2030.0,23
268,65iEjKQ9VdV9j376hoPie5,deu,ersetz markieren bildhaft wendung gleichbedeutend ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist state -- hideaway lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt stat -- ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,55
269,75ejkZEV0JJaYKz9c8f0Ah,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel zubird erfassen ubertragung five hundr eigentlich bedeutung ding bildlich vorstellen erklar ausdruck tischfuss five hundr eigentlich bedeutung fuss,2030.0,26
270,1LfLWFIUbug87t4AbyBunm,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung five hundr eigentlich bedeutung ding bildlich vorstellen erklar hideout ausdruck theori fusst five hundr relativitatstheori einstein fiv hundr eigentlich bedeutung fuss,2030.0,31
271,37f5PPETYd0a80mhLlC231,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen noten hoosier state bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo massachusett institut of technolog vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,54
272,4WDMRbuii3racmSHxK6CX1,deu,erklar bildhaftigkeit stilboestrol markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsam undabgewandten geist state -- lehrern schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt stat -- ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,53
273,51yP0ZrTaqYa7OCWqaCcI2,deu,erklar bildhaftigkeit markiert ausdruck district attorney tonio daheim zeit vertrodeln bei unterricht langsam undabgewandter geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig damer five hundr stadt five hundr vater einstmal ganz unten fiv hundr landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,56
274,6dbAP5zUF2g9WoGeGOrXmH,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich massachusett institut of technolog bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar hideout ausdruck fussnot eigentlich bedeutung fuss,2030.0,26
275,7MG57tAvi7Y8oSULEX7wFa,deu,prevar beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld weihnachtsfei uberreicht schwester vater weinkaraff aussag leider vereinbaren budget sprengen vater fragen sofort kosten buoy intervenierst folgend sprichwort,2042.0,34
276,94itUO2dTS270y92C9bPnP,deu,lie pass beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld morgen erster lektion pass thema fur pass bevorstehend refer literaturepoch verteilen kollege erscheinen spat unterricht atom number beschweren pass lehrperson letzen thema zuteilen vorher fragen sprichwort konntest antwort geben,2042.0,46
277,3hBXtjTu5Qv8JVHjEZjVcP,deu,lie conk out beschreibung situat unten uberleg redewendung river sprichwort passend sagen reagieren konnen schreib redewendung river sprichwort entsprechend feld schule projekt thema nachhaltigkeit gruppe jeweil vier person erarbeiten wobei nachhaltig produkt textilbranch auseinandersetzt finden losungsvorschlag sein engagiert verschriftlichung result kommen kommunikationsschwierigkeit mehrer person arbeiten gleichzeitig dokument berucksichtig conk out gegenseitig aktualisierung kommen fehlerhaft version einreichen leider spat bemerkt konnen conk out gruppenarbeit sprichwort zusammengefassen,2042.0,65
278,6buw4x5E4Yt92KVfYANu0e,deu,benenn unten stehend auszug adolf ogi neujahrsred markiert stilmittel massachusett institut of technolog gelaufigen terminologi danken hideaway drei generation land letzter jahrhundert gedient massachusett institut of technolog wissen konn turbulent zeit fuhrt modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,43
279,4gS8hQmqVgw6kgvB36NNpd,deu,beschreib unten stehend auszug astronom unit adolf ogi neujahrsred wirkung wiederholung anaph rede wurd leicht verandern danken drei generation land letzter jahrhundert dienen wissen konn turbulent zeit fuhren modern gerecht sozial staatswesen schaffen bieten unit nation sicherheit stabilitat wohlstand dafur dankbar,4256.0,41
280,aYv1YlTVwYT5OR12VphGYV,deu,five hundr markieren ausdruck litot wirkung chapeau folgend beispiel herzlich gratul bestanden prufung durchfallen,3129.0,14
281,1jWZUBTxilv6u5vKKzdGjd,deu,d markiern ausdruck metaph wirkung chapeau folgend beispiel red bull verleihen flugel werbeslogan,3129.0,13
282,3heDEQb7vLO7cYkDr9ujfD,deu,markieren ausdruck metonymi wirkung chapeau folgend beispiel johann wolfgang goeth schiller empfehl dringend lektur,3129.0,14
283,3YUNTzs3sseacMGGi7Vgqw,deu,d ausdruck fahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,13
284,628BwQISFOM8TbKtjo6VQk,deu,five hundr ausdruck fahrlassig stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,14
285,7ih8c5fyoJq5XozJcqOGQd,deu,ausdruck fahrt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,12
286,8L1pGXQMATU6C10bSP32R9,deu,funktion konjunktivformen unten stehend textausschnitt kafka erzahlung kaiserlich botschaft offnen frei feld wurd fliegen bald wohl hortest coney herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewinnen treppe hinab kampf gelang ware gewinnen hofe durchmessen hofen zweit umschliessend palast treppe hofe palast jahrtausend sturzen endlich außerst tor niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen schon garfish botschaft toten,3174.0,73
287,aguwZmLVgVl76PRHV2Jkil,deu,five hundr ausdruck furt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,14
288,8RtuWcziIHf6ZoTf9MKxgv,deu,bild au satzgefug einfach satz gross schrecken erwartet zittert aufregung bereit bei betreten five hundr geisterbahn,3247.0,16
289,5jpJb4Zxyuf5KUQRnYzLtJ,deu,markieren ausdruck inhaltlich falsch ersetz passenderen district attorney fetal alcohol syndrom lauft uber,2025.0,13
290,6zAevD367sH7cxmnW9vvSX,deu,ausdruck part engl stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2025.0,13
292,7U6JZjxZqFI6tLQ9c3JBYB,deu,wandl unten stehend satz passivsatz behalt pass entsprechend zeitform serviceman pass verschieden argument dafur dagegen abgewog,3175.0,16
293,11OglEqMVbR88jMtKSpp1o,deu,cost five hundr direkt oberbegriff rand karott lauch bohn,2026.0,9
294,6K32dl24X2D9UpKonYxhh3,deu,d direkt oberbegriff bach kanal fluss get wind,2026.0,8
295,7INomUJqFrq9htmG9MJsSK,deu,make up direkt oberbegriff strom fluss bach kanal,2026.0,8
297,81plJLQZs1J9ddAXbQuNGH,deu,five hundr direkt oberbegriff tass teller krug platt,2026.0,8
298,azJh1PIlU177H1NtDlpyGm,deu,embodi direkt oberbegriff traktor sattelschlepp gabelstapl lastwagen,2026.0,7
299,Fx8cdjDT738qSs9DDaqmd,deu,repres d direkt oberbegriff schwank tragodi einakt komodi,2026.0,8
300,HK2nbnUTSXa2pFJ00XF29,deu,wa direkt oberbegriff schlucht grat hugel senk,2026.0,7
301,2KVO9ByTVU48yvYdnVYBtV,deu,buy the farm modellierung vorteil bestimmen risiko bergen cost risiko,3260.0,10
302,2uKSVzQ91BL6JUAjzmpc9L,deu,drei wichtig variabl zubird berucksichtig effizienzsteigerung anstreben sprechen bisweilen magisch dreieck,3260.0,11
303,6u57Mq6QUIa73H5CT90POJ,deu,prozesskennzahl musse mehrer anforderungen erfullen muss beispielsweis prozesssteuerung eignen nenn mindester weit anforderung,3260.0,13
304,6Q3DGGaH26HafHugr09W33,deu,prozess benchmark zuverlassig information kennzahl angewiesen fur hideout vergleich extern prozesse kommen generel mehrer informationsquelle infrag nenn mindest drei five hundr infrag kommend informationsquelle,3260.0,24
305,5n4WnWnS7uU7hTc8mqbq0h,deu,gb mindest zwei verrichtung choke abwicklung kundenauftrag durchfuhren mussen,3260.0,9
306,3fHOt1SB1mx8q7HpGHFJl1,deu,neben wandel erster zweiter ordnung lassen zwei paar fiv hundr form stilboestrol wandel unterscheid heissen zwei paar,3260.0,17
307,42Z7hSngwLG7Elu6rIuiz3,deu,prozessablauf dienen give up the ghost logik d leistungserbringung ausgewahlten untersuchungsbereich aufzuzeige geben drei wichtig darstellungsformen fur prozessablauf nenn mindest zwei,3260.0,21
308,3jbKc0kW8IJ5vap3C3woFY,deu,five hundr aufgabenanaly kommen verschiede erhebungstechnik anwendung beispielsweis becom flat selbstaufschreibung nenn mindest drei technik,3260.0,15
309,aquUEiHL574aOTTHLUyeuU,deu,atom number geben verschieden moglichkeit d prozessoptimierung nenn zwei davon,3260.0,10
310,95Xqj4dTOlwaWnEowztp81,deu,einfuhrung neu prozess tussl betroffen person zwingend fur akzeptanz sorgen gib zwei akzeptanzfordernd massnahmen,3260.0,14
311,8zvFvulbto3a2P8MleBy4u,deu,qualitatskriteri bewertung d modellierung prozess projekt neu festlegen lassen allgemein anwendbar kriterien definieren exit einzelfal konkretisiert mussen nenn zwei allgemein anwendbar kriterien,3260.0,22
314,9MMXjczMTgS7IZ6ks9Dx2I,deu,wandl give way direkt red give way indirekt rede beachen dabei give way verwenden zeitform kollegin meinen natascha flu erkranken,3174.0,20
316,3YkwUkMHjzC6lvBEsufISu,deu,wandl folgend satz passivsatz wobei pass ursach urheb five hundr handlung nennst pass entsprechend zeitform beibehaltst machen versprechung pass politik eingelost,3175.0,21
317,anbzgfXLGc87ZAMT7XT513,deu,markieren ausdruck inhaltlich falsch ersetz passenderen fa lauft uber,2025.0,9
321,adpv7cYKn4i7FWXtH1bUkR,deu,w fragen,,2
324,7Q8FOoPPSgy5QwADlK42ZF,deu,auftrag,,1
325,13qtCdJCroV6gmqtwLt0eH,deu,wandl go bad direkt counsel go bad indirekt counsel beachen dabei go bad verwenden zeitform kollegin meinen natascha gripp erkranken,3174.0,20
327,7lWrhjXB9ngauOuPNl1YWS,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen d mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,49
328,3t0rKZrAJLW6E4f1fgep5U,deu,lie unten stehend text franz kafka beantwort folgend frage warum kommen botschaft kaiserlich botschaft d kaiser heißen einzeln jammerlichen untertanen winzig kaiserlich sonn fernst fern gefluchteten schatten gerad kaiser sterbebett botschaft senden boten bei bett niederknien lassen botschaft ohr zugeflusteren liegen ohr wiedersagen lassen kopfnick richtigkeit gesagten bestatigen ganz zuschauerschaft riv tod hindernd wand niedergebrochen weit hoch schwingend freitreppe stehen ring groß reich boten abfertigen d bot gleich machen kraftig unermudlich mann arm vorstreckend schaffen bahn meng finden widerstand zeigen brust zeichen sonn kommen leicht vorwart meng groß wohnstatt nehmen end offnet frei feld wurd fliegen bald wohl hortest herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewonn treppe hinab mußt kampf gelang ware gewinnen hofe durchmessen hofen zweit umschließend palast treppe hofe palast jahrtausend sturzen endlich außerst tor niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen gar botschaft tote sitzen fenster ertraumst abend kommen,3125.0,159
329,2vTEpvBj46kbS-P6z0SS2u,deu,fass text eigen wort maxim zeichen zusammen mensch maschin mittlerweil ganz normal internet einzukauf ausbildung onlin absolvieren klick flugticket kaufen digitalisierung unzahlig alltagsanwendung vereinfachen trotzdem viel mensch sorgen uber cash one chip negativ folge praktisch flugticket mehr schalter reiseburo kaufen bedeuten eben verkauf cash one chip beraterin uberflussig forscher universitat oxford studi herausgefund maschine nachst zwolf jahr million menschlich arbeitskraft angestammt job verdrangen davon betroffen durfen cash one chip sogenannt knowledg economi cash one chip verarbeitung information gehen algorithm konn vertrag lesen medizinisch scan analysier information fur cash one chip marktforschung sammeln schnell prazi produktiv mensch filmen oft darstellen computersystem plotzlich verselbststandigen manipulieren funktion mutieren unkontrollierbaren killerroboter cash one chip cash one chip menschheit bedroh gefahr real anzahl neuron hirn bestimmen cash one chip moglichkeit selbststandigen denken quall beispielsweis verfugt nervensystem uber neuron fruchtflieg uber mensch dagegen lxxxvi milliarde neuron lediglich elefanten mehr kopf mensch milliarde neuron comput verfugen uber neuronal netz der anzahl ubersteigen cash one chip million mark derzeit rechenstarkst comput ungefahr intellig goldhamst zeigen maschine stell bedrohung fur mensch dar,3114.0,173
